 -0.140789809130268742E-01  0.993561329441112639E+00 -0.304547051120239562E-03 -0.304356024950685061E-01  0.141698731439531510E-01 -0.390372725368071214E-03  0.894999999999999218E+01  0.000000000000000000E+00
 -0.152737021632053070E-01  0.994149035834814621E+00 -0.320297110246182991E-03 -0.292801346352630637E-01  0.152141761098804895E-01 -0.397016929300928075E-03  0.898999999999999133E+01  0.000000000000000000E+00
 -0.164197646709029511E-01  0.994778291200998588E+00 -0.336299299275744893E-03 -0.280027043734560090E-01  0.162455426153829269E-01 -0.402978223963313190E-03  0.902999999999999048E+01  0.000000000000000000E+00
 -0.175123074609035700E-01  0.995448362896403482E+00 -0.352526193139829250E-03 -0.266045102442154756E-01  0.172531825568365271E-01 -0.408251445241498067E-03  0.906999999999998963E+01  0.000000000000000000E+00
 -0.185465563143528897E-01  0.996158085244856828E+00 -0.368950192366905496E-03 -0.250886914399156558E-01  0.182262913172275276E-01 -0.412833028234109803E-03  0.910999999999998877E+01  0.000000000000000000E+00
 -0.195179007904113626E-01  0.996905865750322917E+00 -0.385543585881071595E-03 -0.234602828725702338E-01  0.191543876981765289E-01 -0.416720946255468168E-03  0.914999999999998792E+01  0.000000000000000000E+00
 -0.204219677299083864E-01  0.997689704460024140E+00 -0.402278611085929417E-03 -0.217260855823466978E-01  0.200276296548175907E-01 -0.419914636713454874E-03  0.918999999999998707E+01  0.000000000000000000E+00
 -0.212546880691414260E-01  0.998507225155209177E+00 -0.419127510783897099E-03 -0.198944643874218868E-01  0.208370868380362562E-01 -0.422414917673309112E-03  0.922999999999998622E+01  0.000000000000000000E+00
 -0.220123543945771986E-01  0.999355716309999642E+00 -0.436062586639502790E-03 -0.179750906129599111E-01  0.215749544181813753E-01 -0.424223899166076605E-03  0.926999999999998536E+01  0.000000000000000000E+00
 -0.226916674576846909E-01  0.100023217927288921E+01 -0.453056249055124906E-03 -0.159786510052236722E-01  0.222346995589545252E-01 -0.425344893111117422E-03  0.930999999999998451E+01  0.000000000000000000E+00
 -0.232897707307294088E-01  0.100113338092346460E+01 -0.470081063472534155E-03 -0.139165443433318815E-01  0.228111390078529520E-01 -0.425782325178779124E-03  0.934999999999998366E+01  0.000000000000000000E+00
 -0.238042729102821253E-01  0.100205590812431478E+01 -0.487109793231817363E-03 -0.118005851696675445E-01  0.233004524855927875E-01 -0.425541651153411990E-03  0.938999999999998280E+01  0.000000000000000000E+00
 -0.242332589794600692E-01  0.100299622157353685E+01 -0.504115439204809858E-03 -0.964273021127307582E-02  0.237001411562313760E-01 -0.424629279512103502E-03  0.942999999999998195E+01  0.000000000000000000E+00
 -0.245752909698552756E-01  0.100395070709455791E+01 -0.521071276472472641E-03 -0.745483834445489005E-02  0.240089431384254842E-01 -0.423052501135286576E-03  0.946999999999998110E+01  0.000000000000000000E+00
 -0.248293999017419297E-01  0.100491572290093156E+01 -0.537950888338404286E-03 -0.524847018217783866E-02  0.242267188623089165E-01 -0.420819426397442810E-03  0.950999999999998025E+01  0.000000000000000000E+00
 -0.249950705374731609E-01  0.100588764187740609E+01 -0.554728197970105036E-03 -0.303472915148005496E-02  0.243543184409420917E-01 -0.417938929391196187E-03  0.954999999999997939E+01  0.000000000000000000E+00
 -0.250722205883411910E-01  0.100686288837511428E+01 -0.571377497942813584E-03 -0.824142630409950734E-03  0.243934415900916718E-01 -0.414420598719804291E-03  0.958999999999997854E+01  0.000000000000000000E+00
 -0.249626430379859821E-01  0.100880950034709249E+01 -0.604191250789342760E-03  0.354880127020651848E-02  0.242164775934824300E-01 -0.405512108201931264E-03  0.966999999999997861E+01  0.000000000000000000E+00
 -0.247776802253934676E-01  0.100977422569044961E+01 -0.620306377139418375E-03  0.569357537150987775E-02  0.240068246738374368E-01 -0.400144332379134967E-03  0.970999999999997776E+01  0.000000000000000000E+00
 -0.241542791334524616E-01  0.101167097524757055E+01 -0.651833310659020418E-03  0.986129585827529367E-02  0.233640586514191652E-01 -0.387641992261359542E-03  0.978999999999997783E+01  0.000000000000000000E+00
 -0.237194510894876212E-01  0.101259725889179220E+01 -0.667198682426632921E-03  0.118710397879591822E-01  0.229392223618216304E-01 -0.380533147265827202E-03  0.982999999999997698E+01  0.000000000000000000E+00
 -0.226143801654018900E-01  0.101439256723856630E+01 -0.697021126391531389E-03  0.157144150724842571E-01  0.219042613436751174E-01 -0.364668149057016254E-03  0.990999999999997705E+01  0.000000000000000000E+00
 -0.219490881822956702E-01  0.101525688504043576E+01 -0.711435027716951843E-03  0.175388041714694756E-01  0.213029204870178838E-01 -0.355940624080330989E-03  0.994999999999997620E+01  0.000000000000000000E+00
 -0.204066139861695701E-01  0.101690839537823030E+01 -0.739164663105400829E-03  0.209742119695207757E-01  0.199543284846370982E-01 -0.336970406912012461E-03  0.100299999999999763E+02  0.000000000000000000E+00
 -0.195352864680836749E-01  0.101769192581855972E+01 -0.752440819617021875E-03  0.225792982394809605E-01  0.192156192345093249E-01 -0.326758927740776418E-03  0.100699999999999754E+02  0.000000000000000000E+00
 -0.176078627446995366E-01  0.101916664179003091E+01 -0.777721644445709460E-03  0.255529198781203025E-01  0.176300279118785617E-01 -0.304964240350296051E-03  0.101499999999999755E+02  0.000000000000000000E+00
 -0.165581667713547778E-01  0.101985515560066320E+01 -0.789690622890326134E-03  0.269181960073984761E-01  0.167910682285568671E-01 -0.293414576094373303E-03  0.101899999999999746E+02  0.000000000000000000E+00
 -0.143032047230668737E-01  0.102112897360939181E+01 -0.812201606136626268E-03  0.294003340014804722E-01  0.150396661685091027E-01 -0.269097177892989607E-03  0.102699999999999747E+02  0.000000000000000000E+00
 -0.131045974221390849E-01  0.102171251022230636E+01 -0.822712075745341497E-03  0.305160632255071750E-01  0.141343517983678769E-01 -0.256365113387925015E-03  0.103099999999999739E+02  0.000000000000000000E+00
 -0.105818749478382886E-01  0.102276945474398651E+01 -0.842169563431319429E-03  0.324962229180663989E-01  0.122812436060026463E-01 -0.229845912277592315E-03  0.103899999999999739E+02  0.000000000000000000E+00
 -0.791408151297551266E-02  0.102367655075585073E+01 -0.859453261161612450E-03  0.341435119965250652E-01  0.103921144262001369E-01 -0.202045851509900792E-03  0.104699999999999740E+02  0.000000000000000000E+00
 -0.512763914207402249E-02  0.102443183885904054E+01 -0.874466880213238085E-03  0.354636722538256496E-01  0.848962328000807398E-02 -0.173120211862917288E-03  0.105499999999999741E+02  0.000000000000000000E+00
 -0.224838593785202118E-02  0.102503507680940653E+01 -0.887126737328331437E-03  0.364654655488986720E-01  0.659404011923044910E-02 -0.143228797429651925E-03  0.106299999999999741E+02  0.000000000000000000E+00
  0.698643590913304493E-03  0.102548754869604863E+01 -0.897362103835246247E-03  0.371601341563617751E-01  0.472325677939294895E-02 -0.112535612571038117E-03  0.107099999999999742E+02  0.000000000000000000E+00
  0.368939698886037700E-02  0.102579187575864172E+01 -0.905115527699187363E-03  0.375609086502392345E-01  0.289281656440096638E-02 -0.812085062501092018E-04  0.107899999999999743E+02  0.000000000000000000E+00
  0.670094459098590986E-02  0.102595183025990400E+01 -0.910343125445016552E-03  0.376825559348899844E-01  0.111596093106222280E-02 -0.494187728136120615E-04  0.108699999999999743E+02  0.000000000000000000E+00
  0.971158553280073930E-02  0.102597215376836748E+01 -0.913014840085952053E-03  0.375409623720630858E-01 -0.596306907386382834E-03 -0.173406999646975995E-04  0.109499999999999744E+02  0.000000000000000000E+00
  0.127009217029831895E-01  0.102585838121610795E+01 -0.913114660524438990E-03  0.371527488161625119E-01 -0.223514114864807904E-02  0.148489434776557063E-04  0.110299999999999745E+02  0.000000000000000000E+00
  0.156499021124781174E-01  0.102561667212308461E+01 -0.910640797377724608E-03  0.365349157939895489E-01 -0.379375503504867902E-02  0.469714854531744189E-04  0.111099999999999746E+02  0.000000000000000000E+00
  0.185408400571229273E-01  0.102525365039448491E+01 -0.905605809829517980E-03  0.357045181142839549E-01 -0.526730491970853285E-02  0.788469975153430962E-04  0.111899999999999746E+02  0.000000000000000000E+00
  0.213574054252241539E-01  0.102477625408495387E+01 -0.898036677926119815E-03  0.346783689346045337E-01 -0.665275712330545832E-02  0.110295011890700542E-03  0.112699999999999747E+02  0.000000000000000000E+00
  0.240845945250535293E-01  0.102419159647795066E+01 -0.887974814722731804E-03  0.334727738105209879E-01 -0.794873836466558625E-02  0.141135307838646091E-03  0.113499999999999748E+02  0.000000000000000000E+00
  0.267086798625627841E-01  0.102350683974932744E+01 -0.875476012841795801E-03  0.321032955572018025E-01 -0.915537095432629802E-02  0.171188764323154126E-03  0.114299999999999748E+02  0.000000000000000000E+00
  0.292171423731231623E-01  0.102272908237444060E+01 -0.860610320324779006E-03  0.305845509092035374E-01 -0.102740942966567383E-01  0.200278274015567692E-03  0.115099999999999749E+02  0.000000000000000000E+00
  0.315985886922657347E-01  0.102186526130236355E+01 -0.843461841132339446E-03  0.289300400053211434E-01 -0.113074745365723019E-01  0.228229711799760721E-03  0.115899999999999750E+02  0.000000000000000000E+00
  0.338426561312256055E-01  0.102092206976472499E+01 -0.824128456261659565E-03  0.271520096799853852E-01 -0.122590044031866043E-01  0.254872949298807811E-03  0.116699999999999751E+02  0.000000000000000000E+00
  0.359399080976263580E-01  0.101990589141643118E+01 -0.802721462186300355E-03  0.252613514343049718E-01 -0.131328954417934737E-01  0.280042905534406072E-03  0.117499999999999751E+02  0.000000000000000000E+00
  0.378817227656602709E-01  0.101882275132723876E+01 -0.779365124161903594E-03  0.232675348085236051E-01 -0.139338648872260693E-01  0.303580622709451187E-03  0.118299999999999752E+02  0.000000000000000000E+00
  0.396601778509204778E-01  0.101767828416297057E+01 -0.754196142856055273E-03  0.211785767014304530E-01 -0.146669194174904906E-01  0.325334355304477123E-03  0.119099999999999753E+02  0.000000000000000000E+00
  0.412679343813199123E-01  0.101647771971906931E+01 -0.727363033725944639E-03  0.190010469982783738E-01 -0.153371379392445092E-01  0.345160660222751804E-03  0.119899999999999753E+02  0.000000000000000000E+00
  0.426981223773568938E-01  0.101522588580289330E+01 -0.699025419555150858E-03  0.167401106943859714E-01 -0.159494553995598830E-01  0.362925475615431695E-03  0.120699999999999754E+02  0.000000000000000000E+00
  0.439442313638620102E-01  0.101392722831008886E+01 -0.669353237542933809E-03  0.143996065554929716E-01 -0.165084493957001963E-01  0.378505176260450526E-03  0.121499999999999755E+02  0.000000000000000000E+00
  0.450000086343724515E-01  0.101258584820956554E+01 -0.638525863288967360E-03  0.119821622592748249E-01 -0.170181310720217138E-01  0.391787593933274030E-03  0.122299999999999756E+02  0.000000000000000000E+00
  0.458593681833548775E-01  0.101120555504553344E+01 -0.606731154909256215E-03  0.948934594025097403E-02 -0.174817414588459390E-01  0.402672992054115583E-03  0.123099999999999756E+02  0.000000000000000000E+00
  0.465163132177747185E-01  0.100978993648738724E+01 -0.574164421334601160E-03  0.692185414317391008E-02 -0.179015540353509826E-01  0.411074984968604876E-03  0.123899999999999757E+02  0.000000000000000000E+00
  0.469648751678486756E-01  0.100834244341123513E+01 -0.541027319566073279E-03  0.427973641571456793E-02 -0.182786839087445176E-01  0.416921393446979588E-03  0.124699999999999758E+02  0.000000000000000000E+00
  0.471990721504649130E-01  0.100686648998060724E+01 -0.507526686283277825E-03  0.156265718695715447E-02 -0.186129036312793796E-01  0.420155029288665153E-03  0.125499999999999758E+02  0.000000000000000000E+00
  0.472128899151494086E-01  0.100536556820460943E+01 -0.473873309718413223E-03 -0.122980375822524454E-02 -0.189024653852872954E-01  0.420734403204090857E-03  0.126299999999999759E+02  0.000000000000000000E+00
  0.470002884441109714E-01  0.100384337647951183E+01 -0.440280648127404535E-03 -0.409780991863942408E-02 -0.191439291540248281E-01  0.418634351318276855E-03  0.127099999999999760E+02  0.000000000000000000E+00
  0.465552376131597168E-01  0.100230396164416358E+01 -0.406963501521560053E-03 -0.704088216699855479E-02 -0.193319967255401494E-01  0.413846576604654534E-03  0.127899999999999761E+02  0.000000000000000000E+00
  0.458717856835130083E-01  0.100075187406370847E+01 -0.374136643589736907E-03 -0.100574627915076473E-01 -0.194593522095395863E-01  0.406380102219517812E-03  0.128699999999999761E+02  0.000000000000000000E+00
  0.449441649245889766E-01  0.999192335136317000E+00 -0.342013420969547043E-03 -0.131444216535924249E-01 -0.195165115953861920E-01  0.396261633981884642E-03  0.129499999999999762E+02  0.000000000000000000E+00
  0.437669394032725034E-01  0.997631416289228024E+00 -0.310804327250725353E-03 -0.162964938539577678E-01 -0.194916873756933486E-01  0.383535829057195189E-03  0.130299999999999763E+02  0.000000000000000000E+00
  0.423352009413707556E-01  0.996076227826270477E+00 -0.280715559353634549E-03 -0.195056353774271558E-01 -0.193706803429106594E-01  0.368265467200530594E-03  0.131099999999999763E+02  0.000000000000000000E+00
  0.406448204262910423E-01  0.994535114652143393E+00 -0.251947564263783896E-03 -0.227602808623023969E-01 -0.191368206566380900E-01  0.350531519663333370E-03  0.131899999999999764E+02  0.000000000000000000E+00
  0.397016381703923366E-01  0.993772830316546285E+00 -0.238119565902050062E-03 -0.243998824142594023E-01 -0.189716904055765370E-01  0.340770971515595516E-03  0.132299999999999756E+02  0.000000000000000000E+00
  0.376180501124192893E-01  0.992271661345655809E+00 -0.211692412519327649E-03 -0.276912584259593440E-01 -0.185319949081637347E-01  0.319533132868074932E-03  0.133099999999999756E+02  0.000000000000000000E+00
  0.364774764184057493E-01  0.991535842809300738E+00 -0.199138211827472572E-03 -0.293369544273164168E-01 -0.182518267791037699E-01  0.308087351188215085E-03  0.133499999999999748E+02  0.000000000000000000E+00
  0.339993634297166489E-01  0.990102268911768002E+00 -0.175455957780760226E-03 -0.326099223791159465E-01 -0.175560833978325587E-01  0.283629066919741807E-03  0.134299999999999748E+02  0.000000000000000000E+00
  0.326625440638506556E-01  0.989408286442033380E+00 -0.164368683629262949E-03 -0.342283636113028811E-01 -0.171344146208497333E-01  0.270654596862542843E-03  0.134699999999999740E+02  0.000000000000000000E+00
  0.297966324235610959E-01  0.988076278736323754E+00 -0.143797831659937076E-03 -0.374030091282593000E-01 -0.161282746993597279E-01  0.243317936854682429E-03  0.135499999999999741E+02  0.000000000000000000E+00
  0.282695176676024743E-01  0.987442752237675636E+00 -0.134350093762657238E-03 -0.389469884123947938E-01 -0.155379729060589767E-01  0.228999967239587707E-03  0.135899999999999732E+02  0.000000000000000000E+00
  0.250338965213557051E-01  0.986252730463109129E+00 -0.117212726066029594E-03 -0.419130277712962754E-01 -0.141698929422495283E-01  0.199182583897166489E-03  0.136699999999999733E+02  0.000000000000000000E+00
  0.233290590613680279E-01  0.985701351362264555E+00 -0.109553282458165716E-03 -0.433191130983952427E-01 -0.133879535903951800E-01  0.183733080402507132E-03  0.137099999999999724E+02  0.000000000000000000E+00
  0.215692063654032880E-01  0.985182590264568669E+00 -0.102518424176714854E-03 -0.446622641714961230E-01 -0.125388310211605215E-01  0.167957763258464045E-03  0.137499999999999716E+02  0.000000000000000000E+00
