 -0.303355622263175168E-01  0.100420245156570531E+01 -0.334854479762427312E-03 -0.621027999697033439E-02  0.173241460881694877E-01 -0.439448810632698009E-03  0.593099999999990288E+02  0.000000000000000000E+00
 -0.307040723089359487E-01  0.100558201529662594E+01 -0.370475059679457712E-03 -0.338611821001862014E-02  0.171445861717609734E-01 -0.450566477152820736E-03  0.593899999999990271E+02  0.000000000000000000E+00
 -0.308510842154373112E-01  0.100694263310796339E+01 -0.406864582498666217E-03 -0.665445390496089643E-03  0.168543447636311829E-01 -0.458664809126821491E-03  0.594699999999990254E+02  0.000000000000000000E+00
 -0.307858508607988315E-01  0.100827638074430226E+01 -0.443779952778465873E-03  0.193666786718020090E-02  0.164767333233968201E-01 -0.463708443132174143E-03  0.595499999999990237E+02  0.000000000000000000E+00
 -0.305185492345323162E-01  0.100957719872588236E+01 -0.480976046758341161E-03  0.441133163582148238E-02  0.160348943149558887E-01 -0.465681983593754258E-03  0.596299999999990220E+02  0.000000000000000000E+00
 -0.303124325297499664E-01  0.101021386400742852E+01 -0.499602599968884935E-03  0.559971982654280075E-02  0.157968348968224870E-01 -0.465518043569030488E-03  0.596699999999990212E+02  0.000000000000000000E+00
 -0.297619129510836578E-01  0.101145785679951117E+01 -0.536759631301711687E-03  0.787933033957021259E-02  0.152993011691122255E-01 -0.462900529277478754E-03  0.597499999999990195E+02  0.000000000000000000E+00
 -0.294201123377538405E-01  0.101206474011582648E+01 -0.555229258545223824E-03  0.897177836459367266E-02  0.150444951185918514E-01 -0.460455280404332588E-03  0.597899999999990186E+02  0.000000000000000000E+00
 -0.286096520942117488E-01  0.101324782451105122E+01 -0.591800144545206281E-03  0.110670600065732577E-01  0.145330055426357053E-01 -0.453321562868215272E-03  0.598699999999990169E+02  0.000000000000000000E+00
 -0.281433254497095234E-01  0.101382406963860494E+01 -0.609841980663524742E-03  0.120726249464224548E-01  0.142797328526207343E-01 -0.448648555436862145E-03  0.599099999999990160E+02  0.000000000000000000E+00
 -0.270938220997227579E-01  0.101494652874791447E+01 -0.645292484311108037E-03  0.140077736348680117E-01  0.137847993861446357E-01 -0.437137716302240598E-03  0.599899999999990143E+02  0.000000000000000000E+00
 -0.265125607376324179E-01  0.101549310602292597E+01 -0.662644007437247534E-03  0.149410187164842768E-01  0.135450149692342391E-01 -0.430322374163908099E-03  0.600299999999990135E+02  0.000000000000000000E+00
 -0.252412040007880603E-01  0.101655808010893334E+01 -0.696460386068645785E-03  0.167485615736483184E-01  0.130834445824454092E-01 -0.414636718144834038E-03  0.601099999999990118E+02  0.000000000000000000E+00
 -0.238293484149113277E-01  0.101758710850300460E+01 -0.728915460404482452E-03  0.184906576943000105E-01  0.126461542067622824E-01 -0.396310831180033470E-03  0.601899999999990101E+02  0.000000000000000000E+00
 -0.230721563424944910E-01  0.101808872922240634E+01 -0.744567722434034268E-03  0.193419485277190224E-01  0.124356994627764193E-01 -0.386199357072131513E-03  0.602299999999990092E+02  0.000000000000000000E+00
 -0.222813908382802420E-01  0.101858202388894870E+01 -0.759803301391147367E-03  0.201824478270447583E-01  0.122296937557867837E-01 -0.375479849030680357E-03  0.602699999999990084E+02  0.000000000000000000E+00
 -0.214574144325480991E-01  0.101906714992984715E+01 -0.774598263328777552E-03  0.210137771271466725E-01  0.120270709432051277E-01 -0.364171847270103679E-03  0.603099999999990075E+02  0.000000000000000000E+00
 -0.206005255498083843E-01  0.101954421750060953E+01 -0.788929476034293535E-03  0.218373917901510048E-01  0.118265363002579317E-01 -0.352295892174675040E-03  0.603499999999990067E+02  0.000000000000000000E+00
 -0.197109661381672137E-01  0.102001328068354424E+01 -0.802774648267483661E-03  0.226545539516933882E-01  0.116265839942066834E-01 -0.339873485000999082E-03  0.603899999999990058E+02  0.000000000000000000E+00
 -0.187889303566343251E-01  0.102047432943004868E+01 -0.816112367323045267E-03  0.234663078589900688E-01  0.114255167655925288E-01 -0.326927043387453212E-03  0.604299999999990050E+02  0.000000000000000000E+00
 -0.178345742153193966E-01  0.102092728233084595E+01 -0.828922134709113062E-03  0.242734578087282875E-01  0.112214676086446492E-01 -0.313479851653223555E-03  0.604699999999990041E+02  0.000000000000000000E+00
 -0.168480260555227516E-01  0.102137198028974807E+01 -0.841184399734995676E-03  0.250765488639428206E-01  0.110124232292417266E-01 -0.299556005986278235E-03  0.605099999999990033E+02  0.000000000000000000E+00
 -0.158293977500069544E-01  0.102180818116742378E+01 -0.852880590807659827E-03  0.258758504995955894E-01  0.107962490475381114E-01 -0.285180354739263196E-03  0.605499999999990024E+02  0.000000000000000000E+00
 -0.147787964982593351E-01  0.102223555545214828E+01 -0.863993144247650249E-03  0.266713432968715830E-01  0.105707155034285294E-01 -0.270378434171513458E-03  0.605899999999990015E+02  0.000000000000000000E+00
 -0.136963370873352877E-01  0.102265368300469062E+01 -0.874505530450986226E-03  0.274627087766033742E-01  0.103335254162611832E-01 -0.255176400090718013E-03  0.606299999999990007E+02  0.000000000000000000E+00
 -0.125821544858869868E-01  0.102306205091446234E+01 -0.884402277243906279E-03  0.282493224330710828E-01  0.100823421454523162E-01 -0.239600955955853048E-03  0.606699999999989998E+02  0.000000000000000000E+00
 -0.114364166372083742E-01  0.102346005249383731E+01 -0.893668990301794801E-03  0.290302500010142829E-01  0.981481829573057317E-02 -0.223679278100567867E-03  0.607099999999989990E+02  0.000000000000000000E+00
 -0.102593373165367815E-01  0.102384698742728397E+01 -0.902292370531716705E-03  0.298042469613307194E-01  0.952862470946931779E-02 -0.207438938820352190E-03  0.607499999999989981E+02  0.000000000000000000E+00
 -0.905118891838599914E-02  0.102422206308164143E+01 -0.910260228349142955E-03  0.305697612648667023E-01  0.922147948880327507E-02 -0.190907828134900045E-03  0.607899999999989973E+02  0.000000000000000000E+00
 -0.781231504128567043E-02  0.102458439697361081E+01 -0.917561494812968058E-03  0.313249392291301623E-01  0.889117679184386542E-02 -0.174114075086974677E-03  0.608299999999989964E+02  0.000000000000000000E+00
 -0.654314273991568260E-02  0.102493302038035772E+01 -0.924186229618039878E-03  0.320676345398231075E-01  0.853561515018898612E-02 -0.157085969469178389E-03  0.608699999999989956E+02  0.000000000000000000E+00
 -0.524419431815785139E-02  0.102526688306908720E+01 -0.930125625980335346E-03  0.327954202678754497E-01  0.815282505901724838E-02 -0.139851884879220543E-03  0.609099999999989947E+02  0.000000000000000000E+00
 -0.391609854098972157E-02  0.102558485911160724E+01 -0.935372012485767373E-03  0.335056037931838399E-01  0.774099559630382020E-02 -0.122440203992166556E-03  0.609499999999989939E+02  0.000000000000000000E+00
 -0.255960114832915094E-02  0.102588575374028013E+01 -0.939918852008553426E-03  0.341952445084638748E-01  0.729849983410105554E-02 -0.104879246904850457E-03  0.609899999999989930E+02  0.000000000000000000E+00
 -0.117557455983350397E-02  0.102616831119242824E+01 -0.943760737838269625E-03  0.348611741604019851E-01  0.682391881240962915E-02 -0.871972033539173086E-04  0.610299999999989922E+02  0.000000000000000000E+00
  0.234973333791722969E-03  0.102643122348125093E+01 -0.946893387185384207E-03  0.355000196704729695E-01  0.631606385496462971E-02 -0.694220695361904590E-04  0.610699999999989913E+02  0.000000000000000000E+00
  0.167089139028066291E-02  0.102667314002268584E+01 -0.949313632262466906E-03  0.361082282641594712E-01  0.577399701634724854E-02 -0.515815901700746818E-04  0.611099999999989905E+02  0.000000000000000000E+00
  0.313087853572039439E-02  0.102689267803943962E+01 -0.951019409161756772E-03  0.366820947246364951E-01  0.519704946128358124E-02 -0.337032063318486327E-04  0.611499999999989896E+02  0.000000000000000000E+00
  0.461347826632791964E-02  0.102708843365570734E+01 -0.952009744768836635E-03  0.372177905750019078E-01  0.458483758988417929E-02 -0.158140094837316725E-04  0.611899999999989888E+02  0.000000000000000000E+00
  0.611707440487924484E-02  0.102725899358893202E+01 -0.952284741966328186E-03  0.377113949816151803E-01  0.393727673700794249E-02  0.205929801549636302E-05  0.612299999999989879E+02  0.000000000000000000E+00
  0.763988817546478426E-02  0.102740294733839521E+01 -0.951845563390532026E-03  0.381589271598140184E-01  0.325459228996720059E-02  0.198904357584936852E-04  0.612699999999989871E+02  0.000000000000000000E+00
  0.107352326154963977E-01  0.102760548394786944E+01 -0.948834522774179702E-03  0.388997550371853809E-01  0.178635197435713365E-02  0.553233406407552326E-04  0.613499999999989853E+02  0.000000000000000000E+00
  0.138820060729984446E-01  0.102768529918972562E+01 -0.943006436140354657E-03  0.394085324253241817E-01  0.188368196984013963E-03  0.902837339807011443E-04  0.614299999999989836E+02  0.000000000000000000E+00
  0.154685069017655771E-01  0.102767605481773416E+01 -0.939049645802000053E-03  0.395663014558284704E-01 -0.655275211571906021E-03  0.107526058385197027E-03  0.614699999999989828E+02  0.000000000000000000E+00
  0.186540617573039864E-01  0.102755365470173454E+01 -0.929086211497983164E-03  0.396706048387240467E-01 -0.242107569928175703E-02  0.141417867904842712E-03  0.615499999999989811E+02  0.000000000000000000E+00
  0.202472227857184682E-01  0.102743854072522200E+01 -0.923096593659173997E-03  0.396105265459484462E-01 -0.333800587883542350E-02  0.158021947073458472E-03  0.615899999999989802E+02  0.000000000000000000E+00
  0.218364972204288590E-01  0.102728636441344312E+01 -0.916447887741545235E-03  0.394716264206067396E-01 -0.427366373583475210E-02  0.174368640207412144E-03  0.616299999999989794E+02  0.000000000000000000E+00
  0.249902843478476272E-01  0.102686822570564318E+01 -0.901216979401292528E-03  0.389470971126686105E-01 -0.618772954084105282E-02  0.206204000727878593E-03  0.617099999999989777E+02  0.000000000000000000E+00
  0.265480101125821662E-01  0.102660131481557282E+01 -0.892658780208808534E-03  0.385571704061462919E-01 -0.715884867109813257E-02  0.221650776012233090E-03  0.617499999999989768E+02  0.000000000000000000E+00
  0.296076053637789084E-01  0.102595057996755790E+01 -0.873723088298057095E-03  0.375140445693851465E-01 -0.910958819997505220E-02  0.251500738333007459E-03  0.618299999999989751E+02  0.000000000000000000E+00
  0.311023128637830520E-01  0.102556674967974071E+01 -0.863374485249043832E-03  0.368588872904245593E-01 -0.100808801400532957E-01  0.265864331994170098E-03  0.618699999999989743E+02  0.000000000000000000E+00
  0.340034673808295440E-01  0.102468342345746488E+01 -0.840993842680617617E-03  0.352797828044726230E-01 -0.119937130278565205E-01  0.293372414766980550E-03  0.619499999999989726E+02  0.000000000000000000E+00
  0.367629076130632643E-01  0.102364959668080768E+01 -0.816481567937314017E-03  0.333455514413906196E-01 -0.138375087951657771E-01  0.319130589818560355E-03  0.620299999999989708E+02  0.000000000000000000E+00
  0.393523657129734167E-01  0.102247219875284778E+01 -0.789983471496714029E-03  0.310667854953531088E-01 -0.155772199853590095E-01  0.342994334394696398E-03  0.621099999999989691E+02  0.000000000000000000E+00
  0.417447892373724316E-01  0.102116092043732376E+01 -0.761656699856626631E-03  0.284617353532743630E-01 -0.171790496034558149E-01  0.364824831735084914E-03  0.621899999999989674E+02  0.000000000000000000E+00
  0.439149542967589013E-01  0.101972806881361677E+01 -0.731669260539667427E-03  0.255560875732169235E-01 -0.186115686530422542E-01  0.384489482201987552E-03  0.622699999999989657E+02  0.000000000000000000E+00
  0.458400470247794165E-01  0.101818833529075703E+01 -0.700199494819265080E-03  0.223824725236604211E-01 -0.198467644155225637E-01  0.401862696058670021E-03  0.623499999999989640E+02  0.000000000000000000E+00
  0.475001919196145830E-01  0.101655848403263493E+01 -0.667435476639170917E-03  0.189797135094830136E-01 -0.208609747458257805E-01  0.416826939566628516E-03  0.624299999999989623E+02  0.000000000000000000E+00
  0.488789072420192233E-01  0.101485697155687515E+01 -0.633574319175869032E-03  0.153918425526489554E-01 -0.216356682539105595E-01  0.429273989134604391E-03  0.625099999999989606E+02  0.000000000000000000E+00
  0.499634703199196908E-01  0.101310351121998332E+01 -0.598821374614992271E-03  0.116669203278304632E-01 -0.221580370982957069E-01  0.439106336682534371E-03  0.625899999999989589E+02  0.000000000000000000E+00
  0.507451791872359712E-01  0.101131859862509921E+01 -0.563389317533583380E-03  0.785570818553039778E-02 -0.224213778419831943E-01  0.446238683471628041E-03  0.626699999999989572E+02  0.000000000000000000E+00
  0.512195012813738346E-01  0.100952301555755941E+01 -0.527497107356895869E-03  0.401024788243921435E-02 -0.224252458673009462E-01  0.450599459055175261E-03  0.627499999999989555E+02  0.000000000000000000E+00
  0.513861046880073266E-01  0.100773733078712313E+01 -0.491368830298070697E-03  0.182408978340043045E-03 -0.221753795672345738E-01  0.452132305849471292E-03  0.628299999999989538E+02  0.000000000000000000E+00
  0.512487723664049599E-01  0.100598141594768187E+01 -0.455232425684049934E-03 -0.357753544145219832E-02 -0.216834012366102155E-01  0.450797476866857648E-03  0.629099999999989521E+02  0.000000000000000000E+00
  0.508152046177274760E-01  0.100427399374393600E+01 -0.419318305421817732E-03 -0.722224695389914011E-02 -0.209663116059943533E-01  0.446573102979109582E-03  0.629899999999989504E+02  0.000000000000000000E+00
  0.500967194945312333E-01  0.100263223401923374E+01 -0.383857878478778309E-03 -0.107085222528089073E-01 -0.200458037011416595E-01  0.439456295312072608E-03  0.630699999999989487E+02  0.000000000000000000E+00
  0.491078646562490354E-01  0.100107141087150997E+01 -0.349081994655445953E-03 -0.139983129352184311E-01 -0.189474287049149898E-01  0.429464056858946161E-03  0.631499999999989470E+02  0.000000000000000000E+00
  0.478659571773483519E-01  0.999604631178057423E+00 -0.315219323711570128E-03 -0.170595321566343883E-01 -0.176996514419502475E-01  0.416633984352561071E-03  0.632299999999989453E+02  0.000000000000000000E+00
  0.463905699082694523E-01  0.998242641755049176E+00 -0.282494687207956714E-03 -0.198666270184476232E-01 -0.163328358720348059E-01  0.401024746509490387E-03  0.633099999999989436E+02  0.000000000000000000E+00
  0.447029841441764705E-01  0.996993719107720833E+00 -0.251127361395024010E-03 -0.224009068434454124E-01 -0.148782016142880742E-01  0.382716328045165752E-03  0.633899999999989419E+02  0.000000000000000000E+00
  0.428256286111897283E-01  0.995863642485111278E+00 -0.221329370241920708E-03 -0.246506279848509868E-01 -0.133667912324839586E-01  0.361810030825008894E-03  0.634699999999989402E+02  0.000000000000000000E+00
  0.407815242275620035E-01  0.994855747881383978E+00 -0.193303788335186114E-03 -0.266108449266334590E-01 -0.118284851111341120E-01  0.338428224872392076E-03  0.635499999999989384E+02  0.000000000000000000E+00
  0.385937528689660886E-01  0.993971057837413796E+00 -0.167243073900428499E-03 -0.282830448361472211E-01 -0.102910966323068471E-01  0.312713843495555737E-03  0.636299999999989367E+02  0.000000000000000000E+00
  0.362849666104257604E-01  0.993208479472565076E+00 -0.143327452569860526E-03 -0.296745883463537113E-01 -0.877957543638883085E-02  0.284829619236797913E-03  0.637099999999989350E+02  0.000000000000000000E+00
  0.338769517773720025E-01  0.992565061166169937E+00 -0.121723372639323302E-03 -0.307979833238054071E-01 -0.731534120351448949E-02  0.254957061176425733E-03  0.637899999999989333E+02  0.000000000000000000E+00
  0.313902597405948461E-01  0.992036296731191092E+00 -0.102582052310820851E-03 -0.316700210393139198E-01 -0.591576495160727345E-02  0.223295179501291227E-03  0.638699999999989316E+02  0.000000000000000000E+00
