 -0.144403309924246315E-01  0.993773006324749519E+00 -0.318824912096915081E-03 -0.301745731298355482E-01  0.141091600162536364E-01 -0.394652029497866716E-03  0.894999999999999218E+01  0.000000000000000000E+00
 -0.156245204639191716E-01  0.994357956869430626E+00 -0.334735977735489264E-03 -0.290153137882139776E-01  0.151367578711260071E-01 -0.400786213631415924E-03  0.898999999999999133E+01  0.000000000000000000E+00
 -0.167599917718257128E-01  0.994983755378311741E+00 -0.350878567946758576E-03 -0.277387809815405097E-01  0.161499805407389029E-01 -0.406227358877185888E-03  0.902999999999999048E+01  0.000000000000000000E+00
 -0.178420781135742619E-01  0.995649636541673155E+00 -0.367224864060154081E-03 -0.263464373594594521E-01  0.171392953568906756E-01 -0.410970878681067174E-03  0.906999999999998963E+01  0.000000000000000000E+00
 -0.188662019181687728E-01  0.996354453030755205E+00 -0.383746896087401297E-03 -0.248412810430485333E-01  0.180951689061650094E-01 -0.415013789376971007E-03  0.910999999999998877E+01  0.000000000000000000E+00
 -0.198279358886702881E-01  0.997096679641849115E+00 -0.400416606248783606E-03 -0.232278198540446582E-01  0.190082752201467878E-01 -0.418354679014725373E-03  0.914999999999998792E+01  0.000000000000000000E+00
 -0.207230621895297396E-01  0.997874425659731834E+00 -0.417205911051374560E-03 -0.215120046298884829E-01  0.198696973710267219E-01 -0.420993666237269712E-03  0.918999999999998707E+01  0.000000000000000000E+00
 -0.215476281888967551E-01  0.998685455037700565E+00 -0.434086761535465633E-03 -0.197011242167506630E-01  0.206711156048139631E-01 -0.422932349955487815E-03  0.922999999999998622E+01  0.000000000000000000E+00
 -0.222979972995741016E-01  0.999527213728326980E+00 -0.451031201339480744E-03 -0.178036661972525399E-01  0.214049757706826806E-01 -0.424173750771698356E-03  0.926999999999998536E+01  0.000000000000000000E+00
 -0.229708936505886759E-01  0.100039686326641375E+01 -0.468011422275266460E-03 -0.158291486725636761E-01  0.220646326968810605E-01 -0.424722245274453949E-03  0.930999999999998451E+01  0.000000000000000000E+00
 -0.235634395551793455E-01  0.100129131951322914E+01 -0.484999817153368743E-03 -0.137879294237373586E-01  0.226444642742309223E-01 -0.424583494461523779E-03  0.934999999999998366E+01  0.000000000000000000E+00
 -0.240731850091587818E-01  0.100220729532654529E+01 -0.501969029650170236E-03 -0.116909994826782000E-01  0.231399532805461536E-01 -0.423764367640249980E-03  0.938999999999998280E+01  0.000000000000000000E+00
 -0.244981287435361191E-01  0.100314134582952441E+01 -0.518892001063843964E-03 -0.954976852334897368E-02  0.235477353494249163E-01 -0.422272863202386480E-03  0.942999999999998195E+01  0.000000000000000000E+00
 -0.248367306537455590E-01  0.100408991491566613E+01 -0.535742013862168000E-03 -0.737584953006561062E-02  0.238656128875872411E-01 -0.420118027673673281E-03  0.946999999999998110E+01  0.000000000000000000E+00
 -0.250879157215661182E-01  0.100504938164670543E+01 -0.552492731980597576E-03 -0.518084992026716235E-02  0.240925361092058817E-01 -0.417309874398422034E-03  0.950999999999998025E+01  0.000000000000000000E+00
 -0.252510698222406689E-01  0.100601610527281426E+01 -0.569118237881938941E-03 -0.297617571811587163E-02  0.242285536201555969E-01 -0.413859303139796017E-03  0.954999999999997939E+01  0.000000000000000000E+00
 -0.253260280570715736E-01  0.100698646772454548E+01 -0.585593066438012564E-03 -0.772854530863536951E-03  0.242747360932429983E-01 -0.409778021762426245E-03  0.958999999999997854E+01  0.000000000000000000E+00
 -0.252128281010046591E-01  0.100892397975418957E+01 -0.617991274962790844E-03  0.358840463947009483E-02  0.241063788724266495E-01 -0.399773753323051314E-03  0.966999999999997861E+01  0.000000000000000000E+00
 -0.250263946859696461E-01  0.100988433519079535E+01 -0.633866249506682966E-03  0.572742417507927926E-02  0.238981205262723262E-01 -0.393877566132640005E-03  0.970999999999997776E+01  0.000000000000000000E+00
 -0.244008205457902291E-01  0.101177234662966753E+01 -0.664851080166677598E-03  0.988099107628562755E-02  0.232534358598520466E-01 -0.380368185380574729E-03  0.978999999999997783E+01  0.000000000000000000E+00
 -0.239653819505730760E-01  0.101269415843723332E+01 -0.679915939611583646E-03  0.118816158686233780E-01  0.228261602888549381E-01 -0.372784836815634609E-03  0.982999999999997698E+01  0.000000000000000000E+00
 -0.228603386910436850E-01  0.101448020729746347E+01 -0.709082628421502429E-03  0.157021617783465739E-01  0.217860033926770488E-01 -0.356038378973514119E-03  0.990999999999997705E+01  0.000000000000000000E+00
 -0.221958013096078925E-01  0.101533975689315392E+01 -0.723143180967572726E-03  0.175131455131383000E-01  0.211829271046820276E-01 -0.346907304678177088E-03  0.994999999999997620E+01  0.000000000000000000E+00
 -0.206565295665101754E-01  0.101698163834433553E+01 -0.750120386050116415E-03  0.209195129697895311E-01  0.198345379788105701E-01 -0.327211707483871775E-03  0.100299999999999763E+02  0.000000000000000000E+00
 -0.197876849055773976E-01  0.101776041909441473E+01 -0.762999707634022225E-03  0.225099042241021056E-01  0.190981889917560370E-01 -0.316680840723342191E-03  0.100699999999999754E+02  0.000000000000000000E+00
 -0.178669314477543084E-01  0.101922607368469187E+01 -0.787451564472827089E-03  0.254562237400429124E-01  0.175218834475712702E-01 -0.294338788353789421E-03  0.101499999999999755E+02  0.000000000000000000E+00
 -0.168213437863539358E-01  0.101991038966402847E+01 -0.798990887053779787E-03  0.268097344606503182E-01  0.166894990253564010E-01 -0.282562544439092912E-03  0.101899999999999746E+02  0.000000000000000000E+00
 -0.145758418536055465E-01  0.102117668709824305E+01 -0.820618576122182793E-03  0.292735145205849576E-01  0.149535755145373608E-01 -0.257888400161751725E-03  0.102699999999999747E+02  0.000000000000000000E+00
 -0.133824412379976304E-01  0.102175694328526934E+01 -0.830677990887580906E-03  0.303828578559588829E-01  0.140564139878997553E-01 -0.245026555502023688E-03  0.103099999999999739E+02  0.000000000000000000E+00
 -0.108707211221606617E-01  0.102280827990020251E+01 -0.849221032157395609E-03  0.323554368585285274E-01  0.122186198550391003E-01 -0.218344775101698030E-03  0.103899999999999739E+02  0.000000000000000000E+00
 -0.821431087598251120E-02  0.102371087965552099E+01 -0.865582392258034154E-03  0.340003699843048485E-01  0.103416884885756833E-01 -0.190509486352104343E-03  0.104699999999999740E+02  0.000000000000000000E+00
 -0.543932392467603477E-02  0.102446248704320353E+01 -0.879675817212063438E-03  0.353205778746092450E-01  0.844736867816613980E-02 -0.161671809265508289E-03  0.105499999999999741E+02  0.000000000000000000E+00
 -0.257152308181290415E-02  0.102506255397900325E+01 -0.891427251004996602E-03  0.363219735165510246E-01  0.655658876726308848E-02 -0.131985568620317137E-03  0.106299999999999741E+02  0.000000000000000000E+00
  0.363934042924145469E-03  0.102551216593404093E+01 -0.900775050593506958E-03  0.370138183924614769E-01  0.468917722729903560E-02 -0.101607254321378726E-03  0.107099999999999742E+02  0.000000000000000000E+00
  0.334276916472466858E-02  0.102581393007374100E+01 -0.907670196079398339E-03  0.374088180314858451E-01  0.286322102108801111E-02 -0.706959354476666206E-04  0.107899999999999743E+02  0.000000000000000000E+00
  0.634184897168066624E-02  0.102597180443647140E+01 -0.912076491266028020E-03  0.375227993150585235E-01  0.109427361313731196E-02 -0.394131018717842934E-04  0.108699999999999743E+02  0.000000000000000000E+00
  0.933940705372328546E-02  0.102599086600423783E+01 -0.913970747973972208E-03  0.373739483333169892E-01 -0.605340332513843067E-03 -0.792241416820891082E-05  0.109499999999999744E+02  0.000000000000000000E+00
  0.123151905921323798E-01  0.102587703439247346E+01 -0.913342946340017781E-03  0.369817194253679246E-01 -0.222690947474899576E-02  0.236106472173172996E-04  0.110299999999999745E+02  0.000000000000000000E+00
  0.152505132634995245E-01  0.102563678178459816E+01 -0.910196363089295119E-03  0.363656207001979287E-01 -0.376528351959214093E-02  0.550192301980308672E-04  0.111099999999999746E+02  0.000000000000000000E+00
  0.181282141021001444E-01  0.102527686520636263E+01 -0.904547660528134370E-03  0.355441171605186887E-01 -0.521837581239747127E-02  0.861356413908774088E-04  0.111899999999999746E+02  0.000000000000000000E+00
  0.209325406052445588E-01  0.102480411314868092E+01 -0.896426930601365254E-03  0.345338633537292314E-01 -0.658632835275646186E-02  0.116791934766505358E-03  0.112699999999999747E+02  0.000000000000000000E+00
  0.236489882571282381E-01  0.102422528626945875E+01 -0.885877690411970408E-03  0.333493933693650643E-01 -0.787053132212252662E-02  0.146820532192391834E-03  0.113499999999999748E+02  0.000000000000000000E+00
  0.262641343596123553E-01  0.102354701484808985E+01 -0.872956827583195368E-03  0.320032803713458519E-01 -0.907272174178744110E-02  0.176054853897281935E-03  0.114299999999999748E+02  0.000000000000000000E+00
  0.287655002698419329E-01  0.102277579837198607E+01 -0.857734495206958309E-03  0.305066612389683009E-01 -0.101943593832555732E-01  0.204329947621611634E-03  0.115099999999999749E+02  0.000000000000000000E+00
  0.311414640070170542E-01  0.102191803960203709E+01 -0.840293956455396749E-03  0.288699343316522195E-01 -0.112364005157466595E-01  0.231483119698516391E-03  0.115899999999999750E+02  0.000000000000000000E+00
  0.333812279880691121E-01  0.102098008001869234E+01 -0.820731378080005562E-03  0.271034020321728256E-01 -0.121994821964587202E-01  0.257354585792308110E-03  0.116699999999999751E+02  0.000000000000000000E+00
  0.354748289355894530E-01  0.101996820702283952E+01 -0.799155570144556961E-03  0.252176534464822362E-01 -0.130844196844784235E-01  0.281788169572219920E-03  0.117499999999999751E+02  0.000000000000000000E+00
  0.374131634210084427E-01  0.101888861467583069E+01 -0.775687666879476502E-03  0.232235599960061156E-01 -0.138928356169770208E-01  0.304632081172539386E-03  0.118299999999999752E+02  0.000000000000000000E+00
  0.391879966263501550E-01  0.101774731608371338E+01 -0.750460741130732300E-03  0.211318675341222173E-01 -0.146277034852212960E-01  0.325739802571189919E-03  0.119099999999999753E+02  0.000000000000000000E+00
  0.407919252988062642E-01  0.101655002246255566E+01 -0.723619343151912266E-03  0.189524843464906959E-01 -0.152936091487566716E-01  0.344971094784414544E-03  0.119899999999999753E+02  0.000000000000000000E+00
  0.422182776986849348E-01  0.101530201698938338E+01 -0.695318953959824112E-03  0.166936548228615138E-01 -0.158966074543261705E-01  0.362193124671158183E-03  0.120699999999999754E+02  0.000000000000000000E+00
  0.434609505562912959E-01  0.101400805724382770E+01 -0.665725344384417400E-03  0.143612497637002814E-01 -0.164436578395928991E-01  0.377281690949091326E-03  0.121499999999999755E+02  0.000000000000000000E+00
  0.445142011557193365E-01  0.101267233676468216E+01 -0.635013833221244523E-03  0.119583846192188280E-01 -0.169417355244964839E-01  0.390122513644777498E-03  0.122299999999999756E+02  0.000000000000000000E+00
  0.453724268390451879E-01  0.101129852470835968E+01 -0.603368441184828430E-03  0.948550044438633763E-02 -0.173968038643441715E-01  0.400612541646678090E-03  0.123099999999999756E+02  0.000000000000000000E+00
  0.460299705943975276E-01  0.100988988573137606E+01 -0.570980941129216346E-03  0.694092795830774864E-02 -0.178128744490355095E-01  0.408661230724618714E-03  0.123899999999999757E+02  0.000000000000000000E+00
  0.464809880580551102E-01  0.100844946445337924E+01 -0.538049808671488901E-03  0.432183236191975226E-02 -0.181913622101577722E-01  0.414191748937656472E-03  0.124699999999999758E+02  0.000000000000000000E+00
  0.467193988779002270E-01  0.100698030500153357E+01 -0.504779080443773726E-03  0.162533838327831841E-02 -0.185308662309335535E-01  0.417142075878041221E-03  0.125499999999999758E+02  0.000000000000000000E+00
  0.467389270926427333E-01  0.100548567012744616E+01 -0.471377129418031505E-03 -0.115041074894515062E-02 -0.188273915569647128E-01  0.417465973971014952E-03  0.126299999999999759E+02  0.000000000000000000E+00
  0.465332158893788581E-01  0.100396922819649714E+01 -0.438055368027130167E-03 -0.400548469445401525E-02 -0.190749028039349962E-01  0.415133821355210392E-03  0.127099999999999760E+02  0.000000000000000000E+00
  0.460959872819336758E-01  0.100243518934648557E+01 -0.405026890269180812E-03 -0.693782410192948611E-02 -0.192660007200464445E-01  0.410133304711760461E-03  0.127899999999999761E+02  0.000000000000000000E+00
  0.454212115031740679E-01  0.100088839106440997E+01 -0.372505063870272107E-03 -0.994332756792423028E-02 -0.193924677716244935E-01  0.402469975896180190E-03  0.128699999999999761E+02  0.000000000000000000E+00
  0.445032566519372660E-01  0.999334353171302481E+00 -0.340702083161540390E-03 -0.130162228079676087E-01 -0.194454557282405308E-01  0.392167678525831293E-03  0.129499999999999762E+02  0.000000000000000000E+00
  0.433370057954154120E-01  0.997779336855351473E+00 -0.309827492823613068E-03 -0.161494580783635537E-01 -0.194151869432349182E-01  0.379268850640841174E-03  0.130299999999999763E+02  0.000000000000000000E+00
  0.419179525780149428E-01  0.996230446853902163E+00 -0.280086692211098799E-03 -0.193347947572151679E-01 -0.192901923786166357E-01  0.363834708173167460E-03  0.131099999999999763E+02  0.000000000000000000E+00
  0.402423112308518266E-01  0.994695807256056996E+00 -0.251679429671353443E-03 -0.225623147188178386E-01 -0.190562785145444620E-01  0.345945311851048141E-03  0.131899999999999764E+02  0.000000000000000000E+00
  0.393073256019123157E-01  0.993936711019871577E+00 -0.238036380493051111E-03 -0.241880450515052914E-01 -0.188930501297658281E-01  0.336110055525970085E-03  0.132299999999999756E+02  0.000000000000000000E+00
  0.372417506959562342E-01  0.992441561625571733E+00 -0.211987886496140156E-03 -0.274533372630561892E-01 -0.184609104185342945E-01  0.314728963035517827E-03  0.133099999999999756E+02  0.000000000000000000E+00
  0.361109257206017262E-01  0.991708484353410413E+00 -0.199627227684497766E-03 -0.290876787107515328E-01 -0.181859631386656964E-01  0.303214804566725364E-03  0.133499999999999748E+02  0.000000000000000000E+00
  0.336535144672752556E-01  0.990279723733879291E+00 -0.176340026430682847E-03 -0.323428147841603869E-01 -0.175016160690528479E-01  0.278626975973404387E-03  0.134299999999999748E+02  0.000000000000000000E+00
  0.323275108402295078E-01  0.989587813657593851E+00 -0.165454060878314480E-03 -0.339549693061024782E-01 -0.170851334284930212E-01  0.265591734336883970E-03  0.134699999999999740E+02  0.000000000000000000E+00
  0.294838290293519857E-01  0.988259434796880276E+00 -0.145292816610564560E-03 -0.371214967852850145E-01 -0.160858586307730880E-01  0.238142792939706460E-03  0.135499999999999741E+02  0.000000000000000000E+00
  0.279680295560453332E-01  0.987627580496808211E+00 -0.136053115089691459E-03 -0.386628167430821471E-01 -0.154964601943037520E-01  0.223773920379668285E-03  0.135899999999999732E+02  0.000000000000000000E+00
  0.247553492678572670E-01  0.986440990213992119E+00 -0.119337529800959871E-03 -0.416233305836956058E-01 -0.141243366475785129E-01  0.193866955141630505E-03  0.136699999999999733E+02  0.000000000000000000E+00
  0.230621790684481902E-01  0.985891521537247240E+00 -0.111891485790903194E-03 -0.430251937684688335E-01 -0.133377440767306638E-01  0.178379551771041639E-03  0.137099999999999724E+02  0.000000000000000000E+00
  0.213141967439434595E-01  0.985374882706891553E+00 -0.105071441564133061E-03 -0.443623213299758276E-01 -0.124827802077815114E-01  0.162571483070545126E-03  0.137499999999999716E+02  0.000000000000000000E+00
